open_time,close_time,open,high,low,close,volume,quote_volume,trade_count
2026-01-01T13:20:00+00:00,2026-01-01T13:24:59.999000+00:00,109.28926461483738,110.62045824629743,107.05707475086811,107.87523650483762,116.50019365561552,15340.711649220015,260
2026-01-01T13:25:00+00:00,2026-01-01T13:29:59.999000+00:00,107.87523650483762,109.78579664500066,106.34744924737983,108.54168070468195,103.0916672361369,12554.09439165354,261
2026-01-01T13:30:00+00:00,2026-01-01T13:34:59.999000+00:00,108.54168070468195,109.18154360789451,105.20842885475298,106.49905112260926,145.87643049916568,14418.097934822725,262
2026-01-01T13:35:00+00:00,2026-01-01T13:39:59.999000+00:00,106.49905112260926,107.0133318801916,104.75692758482009,105.50641117984144,122.557561954036,12549.241104626208,263
2026-01-01T13:40:00+00:00,2026-01-01T13:44:59.999000+00:00,105.50641117984144,106.61199873754306,103.52047644565197,104.97579144242977,119.05280375231506,14066.793369638532,264
2026-01-01T13:45:00+00:00,2026-01-01T13:49:59.999000+00:00,104.97579144242977,105.65123227903285,103.13689133864544,104.25397500493806,137.27210509993964,11377.337309291743,265
2026-01-01T13:50:00+00:00,2026-01-01T13:54:59.999000+00:00,104.25397500493806,105.17024485446369,102.99207455424983,104.02070636252719,149.33925067523535,15525.581974155128,266
2026-01-01T13:55:00+00:00,2026-01-01T13:59:59.999000+00:00,104.02070636252719,106.19324172737696,102.97843981701195,105.1410753472265,125.92344776160968,15265.7940622509,267
2026-01-01T14:00:00+00:00,2026-01-01T14:04:59.999000+00:00,105.1410753472265,106.55132232989855,103.43691965876778,105.35975708703334,143.33626569124058,13998.367623425032,268
2026-01-01T14:05:00+00:00,2026-01-01T14:09:59.999000+00:00,105.35975708703334,105.86197811449995,104.47730372779263,105.10717646895438,132.12922049659323,12189.660799569812,269
2026-01-01T14:10:00+00:00,2026-01-01T14:14:59.999000+00:00,105.10717646895438,106.56036934295177,104.07252212536287,105.07862300396535,148.57758033440214,14937.1263077204,270
2026-01-01T14:15:00+00:00,2026-01-01T14:19:59.999000+00:00,105.07862300396535,106.79364493902865,103.78697912985886,105.29619493235705,137.25062452369193,13609.342572473091,271
2026-01-01T14:20:00+00:00,2026-01-01T14:24:59.999000+00:00,105.29619493235705,107.23758687839401,103.67054003462152,106.71155992937378,118.71380871547589,11352.47501694775,272
2026-01-01T14:25:00+00:00,2026-01-01T14:29:59.999000+00:00,106.71155992937378,108.01640528709035,104.06646061087459,105.09988019822895,125.10900243200462,13863.470924297897,273
2026-01-01T14:30:00+00:00,2026-01-01T14:34:59.999000+00:00,105.09988019822895,106.37982872752619,104.50355570448893,105.10432100907903,145.96626768774914,11904.217365962884,274
2026-01-01T14:35:00+00:00,2026-01-01T14:39:59.999000+00:00,105.10432100907903,106.47977114659047,101.20635109595825,102.94677868143364,103.5736488094694,14940.218611876275,275
2026-01-01T14:40:00+00:00,2026-01-01T14:44:59.999000+00:00,102.94677868143364,104.09957684272258,101.54622590242795,102.16785482398724,139.07923491048265,13093.810905846145,276
2026-01-01T14:45:00+00:00,2026-01-01T14:49:59.999000+00:00,102.16785482398724,103.48367844447507,99.61516128454754,100.62888177452679,133.00750693499197,13885.665758405348,277
2026-01-01T14:50:00+00:00,2026-01-01T14:54:59.999000+00:00,100.62888177452679,102.08752869858822,97.19294381604355,98.41351392597831,111.1886445981058,12443.425226980606,278
2026-01-01T14:55:00+00:00,2026-01-01T14:59:59.999000+00:00,98.41351392597831,100.04460377747982,95.22277795997168,96.17414844430495,137.87822293219438,10210.700466935072,279
2026-01-01T15:00:00+00:00,2026-01-01T15:04:59.999000+00:00,96.17414844430495,97.81985716864241,92.51393275302085,93.71040581950406,102.1279068602378,13031.724374416883,280
2026-01-01T15:05:00+00:00,2026-01-01T15:09:59.999000+00:00,93.71040581950406,95.30780929016092,91.89202393256689,93.21685329549543,111.97297759029624,10755.285874959956,281
2026-01-01T15:10:00+00:00,2026-01-01T15:14:59.999000+00:00,93.21685329549543,93.87770297840143,90.23555432838913,91.34062742473613,101.41219136317305,11879.236215925606,282
2026-01-01T15:15:00+00:00,2026-01-01T15:19:59.999000+00:00,91.34062742473613,92.60938825956508,89.0911398047801,90.19327635938032,138.84622522156937,11620.108917944348,283
2026-01-01T15:20:00+00:00,2026-01-01T15:24:59.999000+00:00,90.19327635938032,91.00266166830706,88.48868487145315,90.1886696806336,137.0240644471184,12605.006115363361,284
2026-01-01T15:25:00+00:00,2026-01-01T15:29:59.999000+00:00,90.1886696806336,92.8221471600913,88.59804459575545,91.82462492351924,115.48099610024687,11516.325810791583,285
2026-01-01T15:30:00+00:00,2026-01-01T15:34:59.999000+00:00,91.82462492351924,92.74186030905192,90.7030511533848,92.03387011880304,125.72823533840395,13418.304989764894,286
2026-01-01T15:35:00+00:00,2026-01-01T15:39:59.999000+00:00,92.03387011880304,94.34340492861469,90.75908694185573,93.14764531567732,140.90817410801665,9386.102609641444,287
2026-01-01T15:40:00+00:00,2026-01-01T15:44:59.999000+00:00,93.14764531567732,94.58567880408428,91.85679514313672,94.01321122668024,135.93895626215675,13073.471973986183,288
2026-01-01T15:45:00+00:00,2026-01-01T15:49:59.999000+00:00,94.01321122668024,95.9638129620728,93.39150610407131,94.50610314895609,103.48017311643237,13483.344018111344,289
2026-01-01T15:50:00+00:00,2026-01-01T15:54:59.999000+00:00,94.50610314895609,95.65399784206531,93.79666539790773,94.90319456085241,129.05495591668108,13393.003190516485,290
2026-01-01T15:55:00+00:00,2026-01-01T15:59:59.999000+00:00,94.90319456085241,96.49915376199655,93.98864555194838,95.76654533502301,133.39188938152063,10637.589237541104,291
2026-01-01T16:00:00+00:00,2026-01-01T16:04:59.999000+00:00,95.76654533502301,97.27618372247161,94.3050565674216,95.7068188569364,149.60021906281676,13198.833490627823,292
2026-01-01T16:05:00+00:00,2026-01-01T16:09:59.999000+00:00,95.7068188569364,97.27854774450441,93.71162274082286,95.39510059031021,110.39064339205778,12576.046649170672,293
2026-01-01T16:10:00+00:00,2026-01-01T16:14:59.999000+00:00,95.39510059031021,97.17163310668602,94.44380223942234,94.97261293274244,145.80214980181515,10126.09787936141,294
2026-01-01T16:15:00+00:00,2026-01-01T16:19:59.999000+00:00,94.97261293274244,95.98786164270513,94.3411637332258,95.20770779366126,101.93559817765215,11356.825517154542,295
2026-01-01T16:20:00+00:00,2026-01-01T16:24:59.999000+00:00,95.20770779366126,95.80817365542487,93.6271618989335,94.93787768656671,113.41463930497176,11699.515935498257,296
2026-01-01T16:25:00+00:00,2026-01-01T16:29:59.999000+00:00,94.93787768656671,95.6484031624367,93.55817209793483,94.35883809333771,124.25966337652355,13381.065132662947,297
2026-01-01T16:30:00+00:00,2026-01-01T16:34:59.999000+00:00,94.35883809333771,95.9550760089774,93.80862399397982,94.76609323300842,133.3809321903416,13250.501569814522,298
2026-01-01T16:35:00+00:00,2026-01-01T16:39:59.999000+00:00,94.76609323300842,95.4654290257594,93.33979432099737,94.74602269779942,133.86348929135676,10855.327438507436,299
2026-01-01T16:40:00+00:00,2026-01-01T16:44:59.999000+00:00,94.74602269779942,96.95778285005595,93.13273354608877,95.96146956348773,147.62645141698368,14270.329946507807,300
2026-01-01T16:45:00+00:00,2026-01-01T16:49:59.999000+00:00,95.96146956348773,98.842991431511,94.96479655563198,97.39134506937668,124.2959515062908,13894.081167786067,301
2026-01-01T16:50:00+00:00,2026-01-01T16:54:59.999000+00:00,97.39134506937668,100.74723920432604,96.59199744560694,99.43196931850464,142.5456216989022,13953.330087217535,302
2026-01-01T16:55:00+00:00,2026-01-01T16:59:59.999000+00:00,99.43196931850464,101.97362142786346,97.8258940218411,100.89898552458531,101.46132214641531,11773.571710748145,303
2026-01-01T17:00:00+00:00,2026-01-01T17:04:59.999000+00:00,100.89898552458531,103.50225551131925,99.5372333909216,102.94029971716418,127.34843928518573,12555.4577514061,304
2026-01-01T17:05:00+00:00,2026-01-01T17:09:59.999000+00:00,102.94029971716418,106.56900599347979,101.14203762937164,104.78716080076534,103.75486749974365,11948.201803141488,305
2026-01-01T17:10:00+00:00,2026-01-01T17:14:59.999000+00:00,104.78716080076534,108.13427914478298,103.43122884661362,107.36407061222755,128.57124632822521,11397.183667805935,306
2026-01-01T17:15:00+00:00,2026-01-01T17:19:59.999000+00:00,107.36407061222755,110.15039860236683,106.20768547283957,109.07122814249625,100.84873396772622,11799.216261555077,307
2026-01-01T17:20:00+00:00,2026-01-01T17:24:59.999000+00:00,109.07122814249625,110.46600552612118,107.73558314095382,109.32258772605013,119.37155890644246,16249.143293656229,308
2026-01-01T17:25:00+00:00,2026-01-01T17:29:59.999000+00:00,109.32258772605013,111.00202358167226,108.64757826830373,109.67474259870426,103.06344524552709,15132.98642939019,309
2026-01-01T17:30:00+00:00,2026-01-01T17:34:59.999000+00:00,109.67474259870426,111.4056493520864,108.19140126235817,109.33515585309185,104.55324317309629,15208.275177736467,310
2026-01-01T17:35:00+00:00,2026-01-01T17:39:59.999000+00:00,109.33515585309185,110.6995963218776,108.25840258989504,109.07172862329539,147.4685186250157,15630.700994458315,311
2026-01-01T17:40:00+00:00,2026-01-01T17:44:59.999000+00:00,109.07172862329539,110.83090267081765,106.53623355705867,107.43274247984554,107.9236581123319,10863.898271777107,312
2026-01-01T17:45:00+00:00,2026-01-01T17:49:59.999000+00:00,107.43274247984554,108.68868023189955,105.44241271313332,106.46395405046484,111.6669453299354,14756.456160439133,313
2026-01-01T17:50:00+00:00,2026-01-01T17:54:59.999000+00:00,106.46395405046484,107.48127356994526,105.12108879913777,106.52772045451931,116.7035334683177,13499.240260770443,314
2026-01-01T17:55:00+00:00,2026-01-01T17:59:59.999000+00:00,106.52772045451931,107.88860492016791,105.20341926444327,105.8348320106979,118.84056265858051,15319.325897436394,315
2026-01-01T18:00:00+00:00,2026-01-01T18:04:59.999000+00:00,105.8348320106979,107.11849503277956,102.29706340830454,104.04072627158403,111.72032537809447,11077.829493360317,316
2026-01-01T18:05:00+00:00,2026-01-01T18:09:59.999000+00:00,104.04072627158403,105.29136853264758,102.78389631210257,104.48902538086327,119.54866044012554,14704.260297385423,317
2026-01-01T18:10:00+00:00,2026-01-01T18:14:59.999000+00:00,104.48902538086327,106.06972617306897,103.48158383709433,104.95003061674734,123.63753196580889,10646.332056303412,318
2026-01-01T18:15:00+00:00,2026-01-01T18:19:59.999000+00:00,104.95003061674734,105.91589772179276,103.15053765262307,103.89639590820482,147.4597447956169,12531.581771750598,319
2026-01-01T18:20:00+00:00,2026-01-01T18:24:59.999000+00:00,103.89639590820482,105.9705506508351,102.37585776335038,104.77903531756175,115.03900901665729,13952.61011265279,320
2026-01-01T18:25:00+00:00,2026-01-01T18:29:59.999000+00:00,104.77903531756175,106.10431639211562,103.57706618446309,104.6716450073818,103.82739907214805,11558.527602919976,321
2026-01-01T18:30:00+00:00,2026-01-01T18:34:59.999000+00:00,104.6716450073818,106.94696659018328,104.02108562908916,106.32648275784807,119.80410744676638,12111.961946111423,322
2026-01-01T18:35:00+00:00,2026-01-01T18:39:59.999000+00:00,106.32648275784807,107.06845072486294,104.10726777658247,105.37315478217374,115.62828272892456,12850.022896416014,323
2026-01-01T18:40:00+00:00,2026-01-01T18:44:59.999000+00:00,105.37315478217374,105.92902952851257,103.99453953608075,105.23713422240306,146.45420984833936,15039.54273131683,324
2026-01-01T18:45:00+00:00,2026-01-01T18:49:59.999000+00:00,105.23713422240306,106.18949805771676,101.95233075768327,103.67314179962064,111.82623879296227,12351.985953619247,325
2026-01-01T18:50:00+00:00,2026-01-01T18:54:59.999000+00:00,103.67314179962064,104.17789672977224,101.21166955970826,102.30606270799014,131.20445226752136,11144.325470441028,326
2026-01-01T18:55:00+00:00,2026-01-01T18:59:59.999000+00:00,102.30606270799014,103.76702407144371,100.82718609915996,101.72057101485217,113.88912891674119,11612.161322433441,327
2026-01-01T19:00:00+00:00,2026-01-01T19:04:59.999000+00:00,101.72057101485217,103.1278473312619,98.31977943542489,99.77905732956388,149.21092255643944,11196.07377795209,328
2026-01-01T19:05:00+00:00,2026-01-01T19:09:59.999000+00:00,99.77905732956388,100.28494559892232,95.13907151504243,96.58832029167729,141.5340292811004,10049.947790793878,329
2026-01-01T19:10:00+00:00,2026-01-01T19:14:59.999000+00:00,96.58832029167729,97.66074896795607,93.5399135130234,95.20610046156374,109.5528162371216,9654.162374032583,330
2026-01-01T19:15:00+00:00,2026-01-01T19:19:59.999000+00:00,95.20610046156374,96.04306995059429,92.84484067787875,94.22828822151327,116.69797523385904,13542.594964184476,331
2026-01-01T19:20:00+00:00,2026-01-01T19:24:59.999000+00:00,94.22828822151327,95.97929816988378,90.92730546395285,91.67439960262499,118.6509637118924,11095.59899335047,332
2026-01-01T19:25:00+00:00,2026-01-01T19:29:59.999000+00:00,91.67439960262499,92.18990617677608,89.80137314343045,90.5781657660742,109.47314574011982,12606.714850501256,333
2026-01-01T19:30:00+00:00,2026-01-01T19:34:59.999000+00:00,90.5781657660742,92.24516142398964,89.96966995641904,91.18061851164053,139.85775984225668,11191.268958214356,334
2026-01-01T19:35:00+00:00,2026-01-01T19:39:59.999000+00:00,91.18061851164053,92.10776868873954,88.6365448331546,89.9823219948703,131.474037415718,13377.125993243653,335
2026-01-01T19:40:00+00:00,2026-01-01T19:44:59.999000+00:00,89.9823219948703,91.38383505326048,88.80253533070476,90.35679425050945,108.06867427854765,9665.707880075666,336
2026-01-01T19:45:00+00:00,2026-01-01T19:49:59.999000+00:00,90.35679425050945,92.7769737800228,89.27474110389343,91.65784806504696,104.49692148025801,12918.50576019202,337
2026-01-01T19:50:00+00:00,2026-01-01T19:54:59.999000+00:00,91.65784806504696,94.59767319018626,90.74440003012039,93.29102736869494,106.72495049595133,13458.68809934595,338
2026-01-01T19:55:00+00:00,2026-01-01T19:59:59.999000+00:00,93.29102736869494,94.34273599842963,92.34961227105174,93.36034598882067,111.2565214712337,11516.520740421603,339
2026-01-01T20:00:00+00:00,2026-01-01T20:04:59.999000+00:00,93.36034598882067,96.18464871656165,91.75677733669644,94.61811860576877,129.40907175747904,11248.577670132612,340
2026-01-01T20:05:00+00:00,2026-01-01T20:09:59.999000+00:00,94.61811860576877,95.2561481277884,93.09888500545755,94.64981035348524,125.45148392469002,14056.464174401288,341
2026-01-01T20:10:00+00:00,2026-01-01T20:14:59.999000+00:00,94.64981035348524,97.75850734779038,94.01390723953246,96.36171991762973,140.48353288378868,13415.91899264575,342
2026-01-01T20:15:00+00:00,2026-01-01T20:19:59.999000+00:00,96.36171991762973,97.02579920484477,94.85140530814877,95.62710818454667,134.43706318466462,12359.804212808927,343
2026-01-01T20:20:00+00:00,2026-01-01T20:24:59.999000+00:00,95.62710818454667,97.81390773489915,95.08796337505773,96.46325082209262,145.091421428897,10505.989375328876,344
2026-01-01T20:25:00+00:00,2026-01-01T20:29:59.999000+00:00,96.46325082209262,97.94794724973201,95.05567001949174,95.96781591834142,132.24457720123087,11937.696241278843,345
2026-01-01T20:30:00+00:00,2026-01-01T20:34:59.999000+00:00,95.96781591834142,97.30947501835409,95.02215332809624,95.53643243868169,134.46223141342207,10891.347406161934,346
2026-01-01T20:35:00+00:00,2026-01-01T20:39:59.999000+00:00,95.53643243868169,96.27241701257608,93.86901720524317,94.73299102087553,103.58739379210678,10980.039876074825,347
2026-01-01T20:40:00+00:00,2026-01-01T20:44:59.999000+00:00,94.73299102087553,95.39576095279033,93.54390574618208,94.53561179776648,113.19983144949606,9582.341500025195,348
2026-01-01T20:45:00+00:00,2026-01-01T20:49:59.999000+00:00,94.53561179776648,95.42600348482844,92.7786512969366,94.34340040986048,142.81964815315956,12699.85004812812,349
2026-01-01T20:50:00+00:00,2026-01-01T20:54:59.999000+00:00,94.34340040986048,96.28158470530691,92.98651064398649,95.36450715330203,105.25300482614884,11567.392219134885,350
2026-01-01T20:55:00+00:00,2026-01-01T20:59:59.999000+00:00,95.36450715330203,97.70252191314853,94.73854962644097,96.50313829294399,122.91770618833633,11133.592644362794,351
2026-01-01T21:00:00+00:00,2026-01-01T21:04:59.999000+00:00,96.50313829294399,100.70921146346245,95.41980528873893,98.9731389744332,102.03690467028721,10591.612487854303,352
2026-01-01T21:05:00+00:00,2026-01-01T21:09:59.999000+00:00,98.9731389744332,101.26974163650168,98.11930868613209,99.91055159600913,111.77228740834956,11264.46419490483,353
2026-01-01T21:10:00+00:00,2026-01-01T21:14:59.999000+00:00,99.91055159600913,103.74208068125358,99.06294996286995,101.95010939381328,101.62329359479514,12873.040839592572,354
2026-01-01T21:15:00+00:00,2026-01-01T21:19:59.999000+00:00,101.95010939381328,106.28506884074528,101.00163414064305,104.74945760799848,119.61567884262689,13288.602035041802,355
2026-01-01T21:20:00+00:00,2026-01-01T21:24:59.999000+00:00,104.74945760799848,107.22182034567382,104.02038911241755,106.5700131137794,111.22814244504492,14483.808048365088,356
2026-01-01T21:25:00+00:00,2026-01-01T21:29:59.999000+00:00,106.5700131137794,110.08536516164806,105.12871134700127,108.40287548879371,139.93376713071132,12991.384993954456,357
2026-01-01T21:30:00+00:00,2026-01-01T21:34:59.999000+00:00,108.40287548879371,109.71082266319239,106.94001384559468,108.14536570503937,142.18630871202586,13322.71474666374,358
